Author,Date,Reactions
vany227,2022-06-29T14:13:41.8940000+00:00,0
rare_ani,2022-06-29T14:13:54.1130000+00:00,0
bralle,2022-06-29T14:13:57.0970000+00:00,0
vany227,2022-06-29T14:14:03.2470000+00:00,0
artemisboi,2022-06-29T14:14:08.8260000+00:00,0
vany227,2022-06-29T14:14:23.3260000+00:00,0
maulwurfpinguin,2022-06-29T14:14:25.1680000+00:00,0
maulwurfpinguin,2022-06-29T14:14:29.6580000+00:00,0
rare_ani,2022-06-29T14:14:39.2760000+00:00,0
maulwurfpinguin,2022-06-29T14:15:05.8440000+00:00,0
artemisboi,2022-06-29T14:15:12.3800000+00:00,0
maulwurfpinguin,2022-06-29T14:15:14.4670000+00:00,0
bralle,2022-06-29T14:15:19.5450000+00:00,0
bralle,2022-06-29T14:15:22.0750000+00:00,0
vany227,2022-06-29T14:15:33.5560000+00:00,0
rare_ani,2022-06-29T14:15:46.6660000+00:00,0
bralle,2022-06-29T14:16:03.1880000+00:00,0
vany227,2022-06-29T14:16:14.3680000+00:00,0
bralle,2022-06-29T14:16:15.8960000+00:00,0
nagitosweatyarmpits,2022-06-29T14:16:29.3800000+00:00,0
bralle,2022-06-29T14:16:30.6560000+00:00,0
maulwurfpinguin,2022-06-29T14:16:32.7200000+00:00,0
artemisboi,2022-06-29T14:16:40.5170000+00:00,0
rare_ani,2022-06-29T14:16:42.1440000+00:00,1
maulwurfpinguin,2022-06-29T14:16:50.5150000+00:00,0
bralle,2022-06-29T14:16:55.5360000+00:00,0
bralle,2022-06-29T14:17:04.0480000+00:00,0
bralle,2022-06-29T14:17:04.4500000+00:00,0
vany227,2022-06-29T14:17:12.6310000+00:00,0
vany227,2022-06-29T14:17:29.0780000+00:00,0
artemisboi,2022-06-29T14:17:44.7970000+00:00,0
.dragner,2022-06-29T14:17:55.4130000+00:00,0
artemisboi,2022-06-29T14:18:19.0540000+00:00,0
rare_ani,2022-06-29T14:18:31.7740000+00:00,0
artemisboi,2022-06-29T14:18:34.7160000+00:00,0
maulwurfpinguin,2022-06-29T14:18:46.9430000+00:00,0
maulwurfpinguin,2022-06-29T14:19:06.2110000+00:00,0
vany227,2022-06-29T14:19:42.7420000+00:00,0
vany227,2022-06-29T14:19:46.1410000+00:00,0
viros_,2022-06-29T14:19:54.1080000+00:00,0
rare_ani,2022-06-29T14:19:55.5390000+00:00,0
maulwurfpinguin,2022-06-29T14:20:00.6760000+00:00,0
maulwurfpinguin,2022-06-29T14:20:06.6360000+00:00,0
rare_ani,2022-06-29T14:20:22.1490000+00:00,0
kusoro,2022-06-29T14:20:53.3600000+00:00,0
vany227,2022-06-29T14:20:58.1530000+00:00,0
vany227,2022-06-29T14:21:08.6290000+00:00,0
viros_,2022-06-29T14:21:24.7820000+00:00,0
rare_ani,2022-06-29T14:21:35.0160000+00:00,0
maulwurfpinguin,2022-06-29T14:22:01.8640000+00:00,0
vany227,2022-06-29T14:22:08.8560000+00:00,0
bralle,2022-06-29T14:22:28.3790000+00:00,0
.dragner,2022-06-29T14:22:29.4110000+00:00,0
vany227,2022-06-29T14:22:30.1850000+00:00,0
artemisboi,2022-06-29T14:22:31.0600000+00:00,0
maulwurfpinguin,2022-06-29T14:22:38.5640000+00:00,2
vany227,2022-06-29T14:22:42.1050000+00:00,0
.dragner,2022-06-29T14:22:44.6170000+00:00,0
maulwurfpinguin,2022-06-29T14:22:47.9180000+00:00,0
maulwurfpinguin,2022-06-29T14:22:51.7520000+00:00,0
rare_ani,2022-06-29T14:22:55.0640000+00:00,0
maulwurfpinguin,2022-06-29T14:23:33.1970000+00:00,0
bralle,2022-06-29T14:23:34.5170000+00:00,0
vany227,2022-06-29T14:23:44.6370000+00:00,0
maulwurfpinguin,2022-06-29T14:23:48.9590000+00:00,0
vany227,2022-06-29T14:23:51.9810000+00:00,0
rare_ani,2022-06-29T14:23:54.6840000+00:00,0
vany227,2022-06-29T14:23:55.3960000+00:00,0
bralle,2022-06-29T14:24:02.1100000+00:00,0
bralle,2022-06-29T14:24:15.4260000+00:00,0
bralle,2022-06-29T14:24:17.4520000+00:00,0
bralle,2022-06-29T14:24:21.0440000+00:00,0
.dragner,2022-06-29T14:24:26.9270000+00:00,3
vany227,2022-06-29T14:24:44.1770000+00:00,0
maulwurfpinguin,2022-06-29T14:24:51.8960000+00:00,0
maulwurfpinguin,2022-06-29T14:25:06.9400000+00:00,0
maulwurfpinguin,2022-06-29T14:25:08.6520000+00:00,0
vany227,2022-06-29T14:25:20.5150000+00:00,0
rare_ani,2022-06-29T14:25:21.6910000+00:00,0
maulwurfpinguin,2022-06-29T14:25:47.0130000+00:00,0
.dragner,2022-06-29T14:25:50.6100000+00:00,0
maulwurfpinguin,2022-06-29T14:26:31.3960000+00:00,0
artemisboi,2022-06-29T14:26:48.9710000+00:00,0
.dragner,2022-06-29T14:26:53.7340000+00:00,0
vany227,2022-06-29T14:27:13.3690000+00:00,0
vany227,2022-06-29T14:27:16.0130000+00:00,0
vany227,2022-06-29T14:27:16.6790000+00:00,0
rare_ani,2022-06-29T14:27:20.9980000+00:00,1
maulwurfpinguin,2022-06-29T14:28:17.2400000+00:00,0
rare_ani,2022-06-29T14:28:36.2460000+00:00,0
.dragner,2022-06-29T14:28:44.1580000+00:00,0
maulwurfpinguin,2022-06-29T14:29:15.0610000+00:00,0
maulwurfpinguin,2022-06-29T14:29:16.9480000+00:00,0
rare_ani,2022-06-29T14:29:20.2570000+00:00,0
maulwurfpinguin,2022-06-29T14:29:28.0770000+00:00,0
mks5000,2022-06-29T14:30:19.0340000+00:00,0
rare_ani,2022-06-29T14:30:19.2300000+00:00,0
rare_ani,2022-06-29T14:31:19.8770000+00:00,0
maulwurfpinguin,2022-06-29T14:31:40.8030000+00:00,0
rare_ani,2022-06-29T14:32:27.2860000+00:00,0
maulwurfpinguin,2022-06-29T14:32:42.6400000+00:00,0
maulwurfpinguin,2022-06-29T14:33:04.6340000+00:00,0
rare_ani,2022-06-29T14:33:18.4720000+00:00,0
rare_ani,2022-06-29T14:33:32.4840000+00:00,0
viros_,2022-06-29T14:34:36.2440000+00:00,0
viros_,2022-06-29T14:34:38.8020000+00:00,0
rare_ani,2022-06-29T14:34:47.1010000+00:00,0
rare_ani,2022-06-29T14:34:52.7650000+00:00,0
viros_,2022-06-29T14:35:00.8240000+00:00,0
viros_,2022-06-29T14:35:05.0460000+00:00,0
vany227,2022-06-29T14:35:13.3130000+00:00,0
vany227,2022-06-29T14:35:22.4190000+00:00,0
rare_ani,2022-06-29T14:35:29.6170000+00:00,0
artemisboi,2022-06-29T14:35:31.4600000+00:00,0
rare_ani,2022-06-29T14:35:36.3800000+00:00,0
.dragner,2022-06-29T14:35:36.7970000+00:00,0
vany227,2022-06-29T14:35:42.2530000+00:00,0
vany227,2022-06-29T14:35:57.2930000+00:00,0
bralle,2022-06-29T14:35:58.8940000+00:00,0
maulwurfpinguin,2022-06-29T14:35:58.9140000+00:00,0
.dragner,2022-06-29T14:36:08.3380000+00:00,0
maulwurfpinguin,2022-06-29T14:36:25.6740000+00:00,0
.dragner,2022-06-29T14:36:42.8490000+00:00,0
mks5000,2022-06-29T14:36:58.9660000+00:00,0
viros_,2022-06-29T14:37:06.4130000+00:00,0
rare_ani,2022-06-29T14:38:04.4780000+00:00,0
kusoro,2022-06-29T14:38:51.0500000+00:00,0
viros_,2022-06-29T14:38:55.5500000+00:00,0
kusoro,2022-06-29T14:38:56.6740000+00:00,0
rare_ani,2022-06-29T14:39:23.4350000+00:00,0
maulwurfpinguin,2022-06-29T14:39:27.7360000+00:00,0
maulwurfpinguin,2022-06-29T14:39:34.5150000+00:00,0
.dragner,2022-06-29T14:40:14.3970000+00:00,0
rare_ani,2022-06-29T14:40:46.1260000+00:00,0
bralle,2022-06-29T14:41:01.4330000+00:00,0
maulwurfpinguin,2022-06-29T14:41:03.2450000+00:00,0
mks5000,2022-06-29T14:41:03.3860000+00:00,0
artemisboi,2022-06-29T14:41:16.3920000+00:00,0
.dragner,2022-06-29T14:41:19.5360000+00:00,0
rare_ani,2022-06-29T14:41:19.8580000+00:00,0
viros_,2022-06-29T14:41:29.4730000+00:00,0
maulwurfpinguin,2022-06-29T14:41:41.2070000+00:00,0
maulwurfpinguin,2022-06-29T14:41:50.6460000+00:00,0
artemisboi,2022-06-29T14:41:55.8390000+00:00,0
artemisboi,2022-06-29T14:41:58.4900000+00:00,0
maulwurfpinguin,2022-06-29T14:42:04.1080000+00:00,0
.dragner,2022-06-29T14:42:07.3300000+00:00,0
bralle,2022-06-29T14:42:08.7360000+00:00,0
bralle,2022-06-29T14:42:13.2840000+00:00,0
artemisboi,2022-06-29T14:42:13.3790000+00:00,0
.dragner,2022-06-29T14:42:13.4140000+00:00,0
.dragner,2022-06-29T14:42:14.4740000+00:00,0
artemisboi,2022-06-29T14:42:14.6960000+00:00,0
rare_ani,2022-06-29T14:42:17.5570000+00:00,0
rare_ani,2022-06-29T14:42:19.5150000+00:00,0
thuddy_bunger,2022-06-29T14:42:21.0030000+00:00,1
maulwurfpinguin,2022-06-29T14:42:21.0960000+00:00,0
artemisboi,2022-06-29T14:42:27.1190000+00:00,0
artemisboi,2022-06-29T14:42:29.7450000+00:00,0
maulwurfpinguin,2022-06-29T14:42:42.1530000+00:00,0
maulwurfpinguin,2022-06-29T14:42:58.3610000+00:00,0
rare_ani,2022-06-29T14:43:17.6800000+00:00,0
artemisboi,2022-06-29T14:43:20.4350000+00:00,0
rare_ani,2022-06-29T14:43:23.0040000+00:00,0
kusoro,2022-06-29T14:43:36.2040000+00:00,0
kusoro,2022-06-29T14:43:46.1940000+00:00,0
rare_ani,2022-06-29T14:43:48.9230000+00:00,0
thuddy_bunger,2022-06-29T14:43:55.8290000+00:00,0
rare_ani,2022-06-29T14:43:56.6400000+00:00,0
maulwurfpinguin,2022-06-29T14:44:08.8880000+00:00,0
rare_ani,2022-06-29T14:44:11.1440000+00:00,0
bralle,2022-06-29T14:44:11.8390000+00:00,0
rare_ani,2022-06-29T14:44:14.3690000+00:00,0
maulwurfpinguin,2022-06-29T14:44:14.4450000+00:00,0
artemisboi,2022-06-29T14:44:14.9910000+00:00,0
.dragner,2022-06-29T14:44:20.1340000+00:00,0
kusoro,2022-06-29T14:44:37.1930000+00:00,0
rare_ani,2022-06-29T14:44:43.6250000+00:00,0
.dragner,2022-06-29T14:45:04.5380000+00:00,0
rare_ani,2022-06-29T14:45:20.6060000+00:00,0
rare_ani,2022-06-29T14:45:23.1460000+00:00,0
rare_ani,2022-06-29T14:45:33.2030000+00:00,0
kusoro,2022-06-29T14:45:51.8360000+00:00,0
rare_ani,2022-06-29T14:45:58.7970000+00:00,0
vany227,2022-06-29T14:46:02.9200000+00:00,0
rare_ani,2022-06-29T14:46:05.5890000+00:00,0
vany227,2022-06-29T14:46:06.9050000+00:00,0
bralle,2022-06-29T14:46:11.6790000+00:00,0
bralle,2022-06-29T14:46:21.4570000+00:00,0
vany227,2022-06-29T14:46:37.7050000+00:00,0
kusoro,2022-06-29T14:46:37.7180000+00:00,0
bralle,2022-06-29T14:47:01.4690000+00:00,0
artemisboi,2022-06-29T14:47:03.9050000+00:00,0
rare_ani,2022-06-29T14:47:04.7650000+00:00,0
bralle,2022-06-29T14:47:06.2000000+00:00,0
.dragner,2022-06-29T14:47:19.2600000+00:00,1
vany227,2022-06-29T14:47:20.6760000+00:00,0
rare_ani,2022-06-29T14:47:31.3740000+00:00,0
artemisboi,2022-06-29T14:47:42.3680000+00:00,0
artemisboi,2022-06-29T14:47:49.1210000+00:00,0
artemisboi,2022-06-29T14:47:55.9370000+00:00,0
artemisboi,2022-06-29T14:48:14.6300000+00:00,0
maulwurfpinguin,2022-06-29T14:48:15.8630000+00:00,0
maulwurfpinguin,2022-06-29T14:48:27.3230000+00:00,0
kusoro,2022-06-29T14:48:30.1830000+00:00,0
vany227,2022-06-29T14:48:39.5040000+00:00,0
rare_ani,2022-06-29T14:48:45.8030000+00:00,0
artemisboi,2022-06-29T14:48:46.5960000+00:00,0
vany227,2022-06-29T14:48:51.8530000+00:00,0
artemisboi,2022-06-29T14:48:55.1380000+00:00,0
bralle,2022-06-29T14:48:58.5740000+00:00,0
bralle,2022-06-29T14:49:03.8950000+00:00,0
bralle,2022-06-29T14:49:07.2780000+00:00,0
vany227,2022-06-29T14:49:10.0440000+00:00,0
vany227,2022-06-29T14:49:14.4960000+00:00,0
bralle,2022-06-29T14:49:18.4960000+00:00,0
vany227,2022-06-29T14:49:24.9100000+00:00,0
bralle,2022-06-29T14:49:29.1660000+00:00,0
vany227,2022-06-29T14:49:30.8820000+00:00,0
maulwurfpinguin,2022-06-29T14:49:34.1790000+00:00,0
vany227,2022-06-29T14:49:42.4620000+00:00,0
vany227,2022-06-29T14:49:52.6960000+00:00,0
kusoro,2022-06-29T14:49:59.7280000+00:00,0
vany227,2022-06-29T14:50:12.1320000+00:00,0
.dragner,2022-06-29T14:50:14.4590000+00:00,0
kusoro,2022-06-29T14:50:16.8390000+00:00,0
vany227,2022-06-29T14:50:25.5950000+00:00,0
vany227,2022-06-29T14:50:31.3700000+00:00,0
bralle,2022-06-29T14:50:32.8140000+00:00,0
vany227,2022-06-29T14:50:33.9140000+00:00,0
vany227,2022-06-29T14:50:41.8630000+00:00,0
vany227,2022-06-29T14:50:42.9210000+00:00,0
bralle,2022-06-29T14:50:57.7260000+00:00,0
bralle,2022-06-29T14:51:04.9690000+00:00,0
rare_ani,2022-06-29T14:51:09.2080000+00:00,0
bralle,2022-06-29T14:51:16.8140000+00:00,0
kusoro,2022-06-29T14:51:27.6860000+00:00,0
vany227,2022-06-29T14:51:30.0260000+00:00,0
kusoro,2022-06-29T14:51:31.5160000+00:00,0
maulwurfpinguin,2022-06-29T14:51:35.1530000+00:00,0
bralle,2022-06-29T14:51:41.4870000+00:00,0
artemisboi,2022-06-29T14:51:44.9400000+00:00,0
bralle,2022-06-29T14:51:46.6700000+00:00,0
vany227,2022-06-29T14:51:48.8690000+00:00,0
thuddy_bunger,2022-06-29T14:52:01.8880000+00:00,0
kusoro,2022-06-29T14:52:03.2660000+00:00,0
vany227,2022-06-29T14:52:09.1520000+00:00,0
vany227,2022-06-29T14:52:24.2760000+00:00,0
maulwurfpinguin,2022-06-29T14:52:27.7380000+00:00,0
bralle,2022-06-29T14:52:48.9900000+00:00,0
kusoro,2022-06-29T14:52:49.4220000+00:00,0
vany227,2022-06-29T14:53:15.3690000+00:00,0
maulwurfpinguin,2022-06-29T14:53:15.7400000+00:00,0
viros_,2022-06-29T14:53:17.0400000+00:00,0
vany227,2022-06-29T14:53:24.5010000+00:00,0
.dragner,2022-06-29T14:53:25.9200000+00:00,0
bralle,2022-06-29T14:53:27.6690000+00:00,0
bralle,2022-06-29T14:53:30.5170000+00:00,0
vany227,2022-06-29T14:53:45.8310000+00:00,0
maulwurfpinguin,2022-06-29T14:53:49.9220000+00:00,0
viros_,2022-06-29T14:53:55.5710000+00:00,0
thuddy_bunger,2022-06-29T14:54:08.2100000+00:00,1
bralle,2022-06-29T14:54:10.9040000+00:00,0
viros_,2022-06-29T14:54:17.7220000+00:00,0
bralle,2022-06-29T14:54:22.4960000+00:00,0
bralle,2022-06-29T14:54:22.8530000+00:00,0
vany227,2022-06-29T14:54:24.0440000+00:00,0
kusoro,2022-06-29T14:54:24.8220000+00:00,0
viros_,2022-06-29T14:54:33.7550000+00:00,0
maulwurfpinguin,2022-06-29T14:54:37.6280000+00:00,0
.dragner,2022-06-29T14:55:07.7060000+00:00,0
maulwurfpinguin,2022-06-29T14:55:12.0360000+00:00,0
vany227,2022-06-29T14:55:22.2180000+00:00,0
niquel,2022-06-29T14:55:31.1330000+00:00,1
kusoro,2022-06-29T14:55:32.5520000+00:00,0
maulwurfpinguin,2022-06-29T14:56:07.6400000+00:00,1
vany227,2022-06-29T14:56:18.5530000+00:00,3
artemisboi,2022-06-29T14:57:04.3760000+00:00,0
kusoro,2022-06-29T14:57:14.2260000+00:00,0
maulwurfpinguin,2022-06-29T14:57:15.2580000+00:00,0
niquel,2022-06-29T14:57:38.8560000+00:00,0
niquel,2022-06-29T14:58:10.3140000+00:00,0
artemisboi,2022-06-29T14:58:54.9620000+00:00,0
artemisboi,2022-06-29T14:59:01.9000000+00:00,0
maulwurfpinguin,2022-06-29T14:59:25.2730000+00:00,0
maulwurfpinguin,2022-06-29T15:00:03.1270000+00:00,0
artemisboi,2022-06-29T15:00:26.0340000+00:00,0
maulwurfpinguin,2022-06-29T15:00:36.3170000+00:00,0
truth12885,2022-06-29T15:00:58.7100000+00:00,0
artemisboi,2022-06-29T15:01:08.8990000+00:00,0
artemisboi,2022-06-29T15:01:15.9850000+00:00,0
niquel,2022-06-29T15:01:52.2670000+00:00,0
truth12885,2022-06-29T15:07:03.7610000+00:00,0
maulwurfpinguin,2022-06-29T15:08:03.8400000+00:00,1
maulwurfpinguin,2022-06-29T15:08:17.1150000+00:00,0
truth12885,2022-06-29T15:08:50.7650000+00:00,0
maulwurfpinguin,2022-06-29T15:08:51.4030000+00:00,0
vany227,2022-06-29T15:08:59.0300000+00:00,0
vany227,2022-06-29T15:09:05.3710000+00:00,0
vany227,2022-06-29T15:09:24.6030000+00:00,0
vany227,2022-06-29T15:09:39.5400000+00:00,0
kusoro,2022-06-29T15:10:03.7170000+00:00,0
rare_ani,2022-06-29T15:10:22.5710000+00:00,0
kusoro,2022-06-29T15:10:23.4700000+00:00,0
vany227,2022-06-29T15:10:36.6460000+00:00,0
truth12885,2022-06-29T15:10:52.9650000+00:00,0
vany227,2022-06-29T15:11:09.5590000+00:00,0
vany227,2022-06-29T15:11:21.1790000+00:00,0
kusoro,2022-06-29T15:11:21.7120000+00:00,0
vany227,2022-06-29T15:11:28.5400000+00:00,0
truth12885,2022-06-29T15:12:02.2890000+00:00,0
kusoro,2022-06-29T15:12:15.2860000+00:00,0
truth12885,2022-06-29T15:12:44.9200000+00:00,0
kusoro,2022-06-29T15:12:58.9210000+00:00,0
artemisboi,2022-06-29T15:13:10.1220000+00:00,0
viros_,2022-06-29T15:13:19.1160000+00:00,0
vany227,2022-06-29T15:13:40.3720000+00:00,0
truth12885,2022-06-29T15:14:07.7300000+00:00,0
truth12885,2022-06-29T15:14:12.2380000+00:00,0
kusoro,2022-06-29T15:16:25.3710000+00:00,0
vany227,2022-06-29T15:17:43.3050000+00:00,0
vany227,2022-06-29T15:17:57.6810000+00:00,0
vany227,2022-06-29T15:18:07.1900000+00:00,0
truth12885,2022-06-29T15:20:22.3540000+00:00,0
vany227,2022-06-29T15:21:29.7170000+00:00,0
kusoro,2022-06-29T15:21:51.7250000+00:00,0
truth12885,2022-06-29T15:26:43.6070000+00:00,0
kaylio64,2022-06-29T15:27:24.8000000+00:00,0
kaylio64,2022-06-29T15:27:27.8680000+00:00,0
kaylio64,2022-06-29T15:28:14.3830000+00:00,0
kaylio64,2022-06-29T15:28:18.6610000+00:00,0
truth12885,2022-06-29T15:29:05.3250000+00:00,0
.dragner,2022-06-29T15:29:36.8930000+00:00,1
kusoro,2022-06-29T15:30:21.0820000+00:00,0
kusoro,2022-06-29T15:30:25.8170000+00:00,0
truth12885,2022-06-29T15:30:41.8750000+00:00,0
truth12885,2022-06-29T15:30:53.4820000+00:00,0
kusoro,2022-06-29T15:31:21.0510000+00:00,0
truth12885,2022-06-29T15:31:31.3710000+00:00,0
kusoro,2022-06-29T15:31:36.6480000+00:00,0
truth12885,2022-06-29T15:31:44.3790000+00:00,0
vany227,2022-06-29T15:31:45.2350000+00:00,0
vany227,2022-06-29T15:31:53.0690000+00:00,0
vany227,2022-06-29T15:31:58.2780000+00:00,0
vany227,2022-06-29T15:32:14.1760000+00:00,0
vany227,2022-06-29T15:32:22.2080000+00:00,0
vany227,2022-06-29T15:32:37.2100000+00:00,0
kaylio64,2022-06-29T15:32:44.9160000+00:00,0
kaylio64,2022-06-29T15:32:48.8690000+00:00,0
vany227,2022-06-29T15:32:53.7440000+00:00,0
vany227,2022-06-29T15:32:55.6090000+00:00,0
vany227,2022-06-29T15:32:59.2410000+00:00,0
truth12885,2022-06-29T15:32:59.9040000+00:00,0
kaylio64,2022-06-29T15:33:00.7070000+00:00,0
vany227,2022-06-29T15:33:01.3050000+00:00,0
kaylio64,2022-06-29T15:33:03.6500000+00:00,0
kaylio64,2022-06-29T15:33:04.7710000+00:00,0
kusoro,2022-06-29T15:33:06.1190000+00:00,0
kaylio64,2022-06-29T15:33:06.3160000+00:00,0
vany227,2022-06-29T15:33:07.2090000+00:00,0
kusoro,2022-06-29T15:33:10.7840000+00:00,0
vany227,2022-06-29T15:33:11.5720000+00:00,0
vany227,2022-06-29T15:33:14.4270000+00:00,0
kaylio64,2022-06-29T15:33:19.7750000+00:00,0
vany227,2022-06-29T15:33:27.0040000+00:00,0
kaylio64,2022-06-29T15:33:30.5350000+00:00,0
mks5000,2022-06-29T15:33:40.7640000+00:00,0
kaylio64,2022-06-29T15:33:51.2240000+00:00,0
kaylio64,2022-06-29T15:34:08.7630000+00:00,0
vany227,2022-06-29T15:34:19.5230000+00:00,0
vany227,2022-06-29T15:35:28.8410000+00:00,0
vany227,2022-06-29T15:35:54.0410000+00:00,0
vany227,2022-06-29T15:36:03.9980000+00:00,0
edicus,2022-06-29T15:36:19.4680000+00:00,0
edicus,2022-06-29T15:36:28.8270000+00:00,0
niquel,2022-06-29T15:37:10.6230000+00:00,10
kusoro,2022-06-29T15:37:57.6100000+00:00,0
kusoro,2022-06-29T15:38:04.2110000+00:00,0
vany227,2022-06-29T15:38:05.7470000+00:00,0
vany227,2022-06-29T15:40:16.9100000+00:00,0
vany227,2022-06-29T15:40:19.7020000+00:00,0
vany227,2022-06-29T15:40:23.1460000+00:00,0
mks5000,2022-06-29T15:41:18.8980000+00:00,0
mks5000,2022-06-29T15:41:22.1050000+00:00,0
mks5000,2022-06-29T15:41:30.2510000+00:00,0
vany227,2022-06-29T15:41:58.7570000+00:00,0
vany227,2022-06-29T15:41:59.5420000+00:00,0
vany227,2022-06-29T15:42:03.6330000+00:00,0
vany227,2022-06-29T15:42:24.7980000+00:00,0
mks5000,2022-06-29T15:42:39.7890000+00:00,0
mks5000,2022-06-29T15:42:46.6100000+00:00,0
vany227,2022-06-29T15:42:49.0260000+00:00,0
vany227,2022-06-29T15:42:55.4270000+00:00,0
vany227,2022-06-29T15:43:53.8600000+00:00,0
edicus,2022-06-29T15:44:12.6220000+00:00,0
mks5000,2022-06-29T15:44:21.6260000+00:00,0
vany227,2022-06-29T15:44:23.1450000+00:00,0
vany227,2022-06-29T15:44:39.2530000+00:00,0
kaylio64,2022-06-29T15:44:52.0170000+00:00,0
vany227,2022-06-29T15:45:04.6040000+00:00,0
vany227,2022-06-29T15:45:10.1220000+00:00,0
vany227,2022-06-29T15:45:17.4750000+00:00,0
mks5000,2022-06-29T15:46:39.0720000+00:00,0
vany227,2022-06-29T15:46:52.2870000+00:00,0
vany227,2022-06-29T15:46:53.8560000+00:00,0
vany227,2022-06-29T15:47:07.4510000+00:00,0
vany227,2022-06-29T15:47:15.5650000+00:00,0
mks5000,2022-06-29T15:47:56.4590000+00:00,0
morow1ec,2022-06-29T15:48:41.2930000+00:00,1
morow1ec,2022-06-29T15:49:04.2930000+00:00,0
vany227,2022-06-29T15:53:25.1340000+00:00,0
vany227,2022-06-29T15:53:40.5960000+00:00,0
vany227,2022-06-29T15:53:45.5510000+00:00,0
truth12885,2022-06-29T15:55:03.6740000+00:00,0
mks5000,2022-06-29T15:56:35.8580000+00:00,0
truth12885,2022-06-29T15:57:57.4940000+00:00,0
niquel,2022-06-29T16:00:56.5710000+00:00,0
kusoro,2022-06-29T16:01:10.2430000+00:00,0
kusoro,2022-06-29T16:02:04.5590000+00:00,0
kusoro,2022-06-29T16:03:20.1410000+00:00,0
kusoro,2022-06-29T16:03:31.4170000+00:00,0
niquel,2022-06-29T16:05:14.1470000+00:00,0
morow1ec,2022-06-29T16:05:30.8650000+00:00,0
capsador,2022-06-29T16:07:18.2160000+00:00,0
nak44,2022-06-29T16:08:33.8160000+00:00,0
rare_ani,2022-06-29T16:08:35.9500000+00:00,5
capsador,2022-06-29T16:09:04.4370000+00:00,0
kusoro,2022-06-29T16:09:05.6030000+00:00,0
nak44,2022-06-29T16:09:40.2140000+00:00,0
capsador,2022-06-29T16:09:46.9420000+00:00,0
nak44,2022-06-29T16:10:10.5900000+00:00,0
nak44,2022-06-29T16:10:20.0710000+00:00,0
nak44,2022-06-29T16:17:16.4390000+00:00,0
nak44,2022-06-29T16:17:34.9430000+00:00,0
nak44,2022-06-29T16:17:42.5140000+00:00,0
nak44,2022-06-29T16:17:47.6920000+00:00,0
nak44,2022-06-29T16:18:05.4200000+00:00,0
mks5000,2022-06-29T16:18:19.1770000+00:00,0
rare_ani,2022-06-29T16:18:25.5360000+00:00,0
capsador,2022-06-29T16:18:47.1830000+00:00,0
nak44,2022-06-29T16:18:58.9860000+00:00,0
mks5000,2022-06-29T16:20:10.2550000+00:00,0
mks5000,2022-06-29T16:20:51.1160000+00:00,0
rare_ani,2022-06-29T16:21:33.6470000+00:00,0
mks5000,2022-06-29T16:21:36.3060000+00:00,0
capsador,2022-06-29T16:21:37.0700000+00:00,0
nak44,2022-06-29T16:22:20.8420000+00:00,0
mks5000,2022-06-29T16:22:22.4750000+00:00,0
capsador,2022-06-29T16:22:23.0250000+00:00,0
nomephit,2022-06-29T16:23:21.0810000+00:00,0
rare_ani,2022-06-29T16:23:22.1170000+00:00,0
nomephit,2022-06-29T16:23:24.5100000+00:00,0
nomephit,2022-06-29T16:24:07.7250000+00:00,0
niquel,2022-06-29T16:24:16.8320000+00:00,1
capsador,2022-06-29T16:24:35.2960000+00:00,0
niquel,2022-06-29T16:24:49.9880000+00:00,0
nomephit,2022-06-29T16:25:04.8330000+00:00,0
rare_ani,2022-06-29T16:25:29.3970000+00:00,0
viros_,2022-06-29T16:25:42.0920000+00:00,0
kusoro,2022-06-29T16:25:45.3170000+00:00,0
kusoro,2022-06-29T16:25:54.0470000+00:00,0
niquel,2022-06-29T16:25:54.7500000+00:00,0
nomephit,2022-06-29T16:26:07.4730000+00:00,0
nomephit,2022-06-29T16:26:21.8030000+00:00,0
rare_ani,2022-06-29T16:27:07.8120000+00:00,0
rare_ani,2022-06-29T16:27:09.7950000+00:00,0
nak44,2022-06-29T16:28:54.8900000+00:00,0
rare_ani,2022-06-29T16:29:36.6240000+00:00,0
nak44,2022-06-29T16:31:11.5200000+00:00,0
nak44,2022-06-29T16:31:27.0220000+00:00,0
integralhamster,2022-06-29T16:38:35.2170000+00:00,0
